['Hand Raise', 170.0301170349121, 25.647221779336732, 4.440619021045919, -1.8123704559948979, -7575.98876953125, -13656.6162109375, -7057.18994140625, -943.2676969261555, -303.5978940898229, -101.48060682345589, 88.18195438179916]
['Hand Raise', 269.9716091156006, 25.81537986288265, 2.9957051179846936, -1.1272819674744898, -572.20458984375, -14602.6611328125, -8460.99853515625, -943.2815871579905, -302.61080062609113, -103.28373492850285, 89.32536466400218]
['Hand Raise', 361.1023426055908, 28.312838807397956, 3.2946528220663263, 6.825972576530612, 12580.87158203125, -1129.150390625, -9300.23193359375, -935.5409484782573, -309.16590151022143, -153.25133498192162, 75.45599638221506]
['Hand Raise', 453.5369873046875, 32.97144052933673, 4.122987085459183, 22.24669164540816, -21171.56982421875, 52467.34619140625, -205.99365234375, -924.4649575656082, -292.81954432688485, -240.92858548500774, 39.68215454844737]
['Hand Raise', 557.16872215271, 36.6397779815051, 2.210967394770408, 17.855897241709183, -51795.95947265625, 128417.96875, 12207.03125, -887.8866160435051, -257.82183021868633, -378.10994673512135, -47.09701788291343]
['Hand Raise', 652.6885032653809, 39.35521962691326, -0.35500039859693877, 12.13852240114796, -40519.71435546875, 152130.126953125, 28053.28369140625, -849.4487204130265, -237.05759391656744, -457.6786543465842, -113.00804356619648]
['Hand Raise', 762.1781826019287, 32.16179049744898, -0.13701769770408162, 12.325364716198978, -125038.14697265625, 144508.36181640625, 64949.03564453125, -810.8863039499449, -157.4859582031019, -511.59643527755, -236.49664362639828]
['Hand Raise', 864.0305995941162, 20.832918128188773, -4.982461734693877, 12.804926658163264, -137062.07275390625, 98670.95947265625, 80001.8310546875, -778.354578793907, -82.39185945751466, -512.4282050396081, -353.26062028703103]
['Hand Raise', 1054.8617839813232, 12.219487404336734, -11.042380819515305, 11.590451610331632, -126068.115234375, 59730.52978515625, 81123.35205078125, -708.0562924348908, 41.47359128523848, -450.79102166462724, -541.9628056941018]
['Hand Raise', 1121.5646266937256, 4.328513632015306, -15.570192920918366, 8.675711495535714, -121833.80126953125, 33500.67138671875, 64361.572265625, -666.5411522421015, 83.45260690267853, -443.90282474061917, -593.0504505994559]
['Hand Raise', 1183.661937713623, 1.021404655612245, -15.800631776147958, 1.849738919005102, -108116.14990234375, 10932.92236328125, 40992.73681640625, -635.0549190831272, 125.0321100133212, -407.5403633612821, -644.1917986479597]
['Hand Raise', 1352.2851467132568, -3.4565828284438775, -17.992914939413264, -6.159568319515306, -47851.5625, -5241.39404296875, 14495.849609375, -551.6139125541573, 190.14027607238754, -348.51177850939786, -733.5586596394504]
['Hand Raise', 1478.5895347595215, -3.0081612723214284, -24.10265864158163, -1.457370057397959, 23307.80029296875, -4821.77734375, -7171.630859375, -520.8005874567776, 168.5406908857393, -401.4120288911207, -734.3222498889347]
['Hand Raise', 0, 23.72897401147959, 3.5500039859693877, -2.622020487882653, -2670.2880859375, -12802.1240234375, -3234.86328125, -966.8534950429996, -236.88834956407234, -62.978979719993724, 71.49739210191287]
['Hand Raise', 101.34601593017578, 25.192572146045915, 3.4192143654336733, -2.210967394770408, -2845.76416015625, -13435.36376953125, -3150.93994140625, -967.3438612467255, -232.2071284551216, -70.0616893195094, 73.60070171267787]
['Hand Raise', 231.04453086853027, 25.192572146045915, 2.553511639030612, -3.3756178252551017, -7377.62451171875, -14114.3798828125, -3631.591796875, -969.374992365658, -226.30116558326236, -62.99665257632475, 71.63329111464122]
['Hand Raise', 281.51965141296387, 24.488799426020407, 2.715441645408163, -3.8925482302295915, -5607.60498046875, -12992.85888671875, -5180.35888671875, -969.919325380475, -224.48993447218203, -59.98249351062712, 72.54565491059239]
['Hand Raise', 381.15835189819336, 26.22020487882653, 4.421934789540816, -3.1576351243622445, -5371.09375, -13694.76318359375, -5142.2119140625, -970.4224668949557, -219.32842193379642, -61.65082179426895, 79.84018568133617]
['Hand Raise', 478.24859619140625, 28.4000318877551, 1.370176977040816, 7.8100087691326525, 24772.64404296875, 6301.8798828125, -1007.080078125, -961.8050137390608, -241.24634694377005, -117.02565130964138, 55.10274555995809]
['Hand Raise', 680.3638935089111, 36.57749720982142, -0.25535116390306123, 15.570192920918366, -27786.2548828125, 133804.3212890625, 24230.95703125, -908.6744594319307, -215.1891421787269, -348.54482692862723, -80.75186366744275]
['Hand Raise', 783.421516418457, 37.52416493941326, -2.659388950892857, 14.822823660714285, -62690.73486328125, 161514.2822265625, 46234.130859375, -862.408424489505, -172.9065303147972, -445.5960756166621, -166.73085658946795]
['Hand Raise', 872.0357418060303, 33.2828443877551, -6.010094467474489, 12.836067044005102, -155067.44384765625, 142250.06103515625, 100593.56689453125, -822.1039312749499, -92.94823414759156, -477.9370702023902, -295.0964399606885]
['Hand Raise', 872.0357418060303, 33.2828443877551, -6.010094467474489, 12.836067044005102, -155067.44384765625, 142250.06103515625, 100593.56689453125, -822.1039312749499, -92.94823414759156, -477.9370702023902, -295.0964399606885]
['Hand Raise', 1029.7174453735352, 22.944236288265305, -6.695182955994897, 12.101153938137754, -175155.6396484375, 93666.07666015625, 104354.8583984375, -748.5311012419429, 55.96806257890135, -451.15900530812115, -482.72592469648305]
['Hand Raise', 1210.9565734863281, 3.518863600127551, -12.767558195153061, 6.9941306600765305, -137145.99609375, 37864.68505859375, 64208.984375, -655.809676652475, 186.00597677942426, -423.05207913106136, -596.9442042219641]
['Hand Raise', 1262.3875141143799, -3.5001793686224487, -14.623525191326529, 1.1272819674744898, -86372.37548828125, 25024.4140625, 31463.623046875, -612.5587748217843, 209.0711893554507, -417.9071783851901, -637.5065297112342]
['Hand Raise', 1371.828556060791, -3.643425143494898, -17.86212531887755, -3.718162069515306, -47538.75732421875, -1075.74462890625, 17189.02587890625, -555.6128531801625, 235.87902023851765, -385.6204612713345, -697.8196794596719]
['Hand Raise', 1459.8791599273682, -3.699477838010204, -21.063356983418366, -2.7528101084183674, -13961.7919921875, -8857.72705078125, 5241.39404296875, -517.3897143249932, 233.7830857248645, -386.92324249873377, -726.5973828427465]
['Hand Raise', 0, 26.450643734056122, 2.8711435746173466, 0.5293865593112245, -709.53369140625, -10711.669921875, -1487.73193359375, -939.057079325464, -303.71548170136174, -151.60709687581146, 54.25860411517175]
['Hand Raise', 93.11723709106445, 24.7379225127551, 3.1887755102040813, 1.600615832270408, -5996.7041015625, -12138.36669921875, -3433.2275390625, -940.4083803798334, -296.8946659822158, -155.59126478900288, 57.24503248357368]
['Hand Raise', 152.7707576751709, 24.980817522321427, 3.201231664540816, 0.6228077168367346, -3585.8154296875, -16632.080078125, -1853.94287109375, -941.7055941356438, -294.86987327296856, -150.75272164406982, 59.29543596705525]
['Hand Raise', 251.15609169006348, 26.151696029974488, 2.715441645408163, -0.5605269451530611, -3128.0517578125, -22605.89599609375, 18150.32958984375, -945.9371513546378, -293.7107038228013, -129.02001333931622, 47.86192959869656]
['Hand Raise', 444.7309970855713, 25.93371332908163, 3.095354352678571, 5.343690210459183, 3875.732421875, -18615.72265625, -2548.2177734375, -941.8698890261187, -294.07424001142226, -152.9953746001613, 54.71625771731553]
['Hand Raise', 559.478759765625, 31.078105070153057, -0.15570192920918366, 24.140027104591837, -35583.49609375, 18913.26904296875, -2990.72265625, -938.5762399325675, -258.99691361611207, -227.40033736210174, 16.862002816198483]
['Hand Raise', 637.9165649414062, 37.49925263073979, 1.3203523596938775, 19.5499342315051, -96206.6650390625, 111824.03564453125, 15716.552734375, -920.5160298964973, -205.71954520289339, -328.3054034509361, -50.45066392054082]
['Hand Raise', 731.0993671417236, 39.7102200255102, -2.6344766422193877, 15.781947544642856, -101402.28271484375, 140716.552734375, 40008.544921875, -891.0870634785174, -143.95620533673775, -408.22155945189206, -136.36573853041193]
['Hand Raise', 830.2514553070068, 34.62188097895408, -4.297373246173469, 12.91080397002551, -202148.4375, 132057.18994140625, 101684.5703125, -849.7889869568866, -20.963376133856126, -441.66350610167507, -286.9713607415108]
['Hand Raise', 934.4608783721924, 23.98432517538265, -6.421147560586735, 8.756676498724488, -181198.1201171875, 82267.76123046875, 121788.02490234375, -795.830775157404, 81.62856540343417, -422.397480896359, -426.1109277581984]
['Hand Raise', 1034.4884395599365, 12.67413703762755, -11.142030054209183, 6.9443060427295915, -109672.54638671875, 49583.43505859375, 98190.3076171875, -750.1121453899603, 141.52326963891232, -406.3561326734279, -502.1729054099573]
['Hand Raise', 1130.2063465118408, 5.424655213647959, -13.93843670280612, 4.839215959821428, -109550.47607421875, 1678.466796875, 61889.6484375, -683.3991675264141, 186.26786901048231, -389.8885456639842, -588.435876505266]
['Hand Raise', 1234.6038818359375, 1.2269312021683672, -14.679577885841836, -0.03736846301020408, -95779.4189453125, -4447.93701171875, 36956.787109375, -614.3760302906993, 233.3348871011992, -344.5782537117288, -670.3452475662727]
['Hand Raise', 1328.817367553711, -2.603336256377551, -19.163793447066325, -3.5686882174744894, -87173.4619140625, -5119.32373046875, 23239.1357421875, -546.9598637068406, 264.3641475002079, -307.64517738171054, -732.3257129474963]
['Hand Raise', 1519.4017887115479, -1.4698262117346939, -22.2965162627551, -4.565180564413264, 21957.3974609375, -12763.97705078125, 7751.46484375, -491.1417674418077, 249.07429003890357, -361.58811013244184, -752.3269242334759]
['Hand Raise', 0, 22.614148198341837, 4.440619021045919, 4.110530931122448, -12680.0537109375, -11718.75, 1182.55615234375, -946.5249393966021, -252.1786571338726, -192.0239224529001, 60.19366405376453]
['Hand Raise', 106.47869110107422, 25.466607541454078, 5.200444435586735, 1.258071588010204, -24803.16162109375, -9376.52587890625, -2647.39990234375, -952.7017255902789, -232.732594439757, -184.6778493738393, 63.94570738757668]
['Hand Raise', 208.2803249359131, 27.092135682397956, 5.736059072066326, 2.1237743144132653, 2426.1474609375, -11146.54541015625, -14533.99658203125, -951.5250516931955, -236.9453858008878, -179.79416469275412, 78.30082049611384]
['Hand Raise', 307.051420211792, 25.18634406887755, 1.3764050542091837, 6.925621811224489, 34133.9111328125, -18058.77685546875, -16365.05126953125, -942.0007259638343, -263.69083153533626, -197.27139433616247, 64.69756273986036]
['Hand Raise', 384.34505462646484, 24.10265864158163, 1.5694754464285712, 5.331234056122448, 35453.79638671875, -18104.55322265625, -11955.26123046875, -935.3622641915496, -286.1199405849279, -199.07412231404408, 60.0192315098067]
['Hand Raise', 537.9538536071777, 32.76591398278061, 2.8462312659438775, 21.941515864158163, -131072.998046875, 3303.52783203125, 39871.2158203125, -952.45035000256, -118.74386738669449, -272.7616343904448, -65.87348133130186]
['Hand Raise', 683.0606460571289, 39.49223732461735, -6.470972177933673, 11.540626992984693, -113113.4033203125, 140991.2109375, 100250.244140625, -883.7301226298202, -28.121251725690577, -407.07757345157245, -229.16831096563686]
['Hand Raise', 769.9921131134033, 32.329948580994895, -9.298519212372447, 12.449926259566325, -131294.25048828125, 105133.056640625, 125381.4697265625, -835.6273941404777, 31.995155510007756, -428.0137740102715, -342.7934909582869]
['Hand Raise', 867.5663471221924, 19.942303093112244, -9.48536152742347, 8.12141262755102, -134513.85498046875, 61431.884765625, 121765.13671875, -786.9176092331571, 98.96925518794342, -409.3122527699221, -451.03130993172437]
['Hand Raise', 963.2930755615234, 8.650799186862246, -13.097646285076529, 4.098074776785714, -134277.34375, 34286.4990234375, 101440.4296875, -720.8943033379462, 171.6593825041573, -374.78918546366026, -557.1153617274203]
['Hand Raise', 1062.7532005310059, 2.516143176020408, -12.387645487882653, 4.415706712372448, -146011.3525390625, 8422.8515625, 72380.06591796875, -623.9118743783063, 226.41084938530403, -364.2618238270403, -653.2881630586703]
['Hand Raise', 1168.0424213409424, -1.5570192920918366, -15.35221022002551, -1.420001594387755, -51666.259765625, -2990.72265625, 50765.9912109375, -540.271004588564, 232.22404288361486, -355.2402853272123, -726.6247829439162]
['Hand Raise', 1260.345458984375, -3.537547831632653, -15.514140226403061, -4.527812101403061, 11390.68603515625, -2441.40625, 10955.810546875, -504.9353961362044, 227.22114309550346, -362.3993108259665, -749.7183053467559]
['Hand Raise', 1356.0538291931152, -6.564393335459183, -23.417570153061224, -7.280622209821428, -7362.36572265625, -305.17578125, -9162.90283203125, -477.25966738149447, 238.78193312281192, -355.41802995425974, -767.3880519583757]
['Hand Raise', 1452.7523517608643, -4.652373644770408, -24.189851721938773, -5.6301817602040805, 251.77001953125, -8522.03369140625, -5432.12890625, -456.9080601495764, 241.07350959019007, -365.0272769050708, -774.5151222923204]
['Hand Raise', 0, 27.88310148278061, 3.506407445790816, 0.5356146364795918, -16822.81494140625, -17845.15380859375, 4119.873046875, -951.090122555917, -268.29819188378957, -135.0291514584935, 72.18578298293143]
['Hand Raise', 0, 27.88310148278061, 3.506407445790816, 0.5356146364795918, -16822.81494140625, -17845.15380859375, 4119.873046875, -951.090122555917, -268.29819188378957, -135.0291514584935, 72.18578298293143]
['Hand Raise', 238.8772964477539, 24.71301020408163, 5.219128667091836, 0.06850884885204081, -6683.349609375, -15953.06396484375, -4653.9306640625, -951.1702678870786, -260.34285720071205, -143.03206221566072, 83.89605098291605]
['Hand Raise', 296.1859703063965, 27.384855309311224, 1.8435108418367345, 5.7734275350765305, -5584.716796875, -1998.9013671875, 7682.80029296875, -951.3844530555133, -260.0511514912465, -140.5659288495567, 86.49994646819079]
['Hand Raise', 441.9534206390381, 36.54012874681122, 2.53482740752551, 19.29458306760204, -110191.34521484375, 128341.6748046875, 33470.15380859375, -932.5544867616825, -164.35378957255793, -319.357150869984, -36.619274460318344]
['Hand Raise', 441.9534206390381, 36.54012874681122, 2.53482740752551, 19.29458306760204, -110191.34521484375, 128341.6748046875, 33470.15380859375, -932.5544867616825, -164.35378957255793, -319.357150869984, -36.619274460318344]
['Hand Raise', 641.2210464477539, 32.6724928252551, -9.149045360331632, 10.780801578443878, -148040.771484375, 107933.04443359375, 116966.24755859375, -853.5473745083981, -39.87877223313097, -431.8658234855551, -288.7186753574172]
['Hand Raise', 721.2302684783936, 23.24318399234694, -8.090272241709183, 11.204310825892856, -125991.8212890625, 64651.4892578125, 118026.7333984375, -822.4188748759511, 9.316020222706388, -422.64196724968934, -380.67594294136467]
['Hand Raise', 820.1196193695068, 12.182118941326529, -11.702556999362244, 7.27439413265306, -84747.314453125, 32669.0673828125, 97625.732421875, -784.3415130175941, 50.39282736513645, -400.4447175060881, -471.07640795192435]
['Hand Raise', 929.1331768035889, 4.67105787627551, -15.265017139668366, 7.592026068239796, -92651.3671875, 10276.79443359375, 63766.4794921875, -701.9239302225027, 93.1018315563879, -401.82739398328573, -580.6630611520267]
['Hand Raise', 1023.2374668121338, 0.9279834980867346, -17.38879145408163, 5.026058274872448, -101081.84814453125, 11192.32177734375, 45051.57470703125, -629.0655402291865, 134.49572878402665, -387.54332941938645, -660.301153154795]
['Hand Raise', 1111.342430114746, -2.179827008928571, -17.76870416135204, -0.27403539540816324, -64392.08984375, 6072.998046875, 17021.17919921875, -581.4886041424046, 167.684924509931, -362.9766902395417, -708.5200714781229]
['Hand Raise', 1210.6695175170898, -3.9050043845663263, -21.43081353635204, -3.0393016581632653, -17478.94287109375, -274.658203125, 5386.3525390625, -540.9694379588353, 179.79515164015592, -357.01107771541615, -739.9789598560706]
['Hand Raise', 1310.152530670166, -1.980528539540816, -22.74493781887755, -2.354213169642857, 2288.818359375, -663.75732421875, -4432.67822265625, -523.116627640811, 190.37271382927923, -372.8668488395369, -742.3459683674815]
['Hand Raise', 1500.7262229919434, -3.213687818877551, -25.62853754783163, -2.2358797034438775, -305.17578125, -13984.68017578125, -4005.43212890625, -497.20619544703885, 201.51425391291923, -383.1204234543145, -751.9286839928285]
['Hand Raise', 0, 26.917749521683675, 3.1763193558673466, -2.6282485650510203, 2128.60107421875, -11795.0439453125, -2304.0771484375, -948.3017992244363, -285.58466801337653, -103.74497808652455, 91.66283055422369]
['Hand Raise', 97.78118133544922, 24.82511559311224, 5.331234056122448, -1.8435108418367345, 2532.958984375, -15159.60693359375, -2738.95263671875, -948.0396115946296, -283.66157816986686, -102.4949039105772, 101.25116587005789]
['Hand Raise', 97.78118133544922, 24.82511559311224, 5.331234056122448, -1.8435108418367345, 2532.958984375, -15159.60693359375, -2738.95263671875, -948.0396115946296, -283.66157816986686, -102.4949039105772, 101.25116587005789]
['Hand Raise', 340.6205177307129, 24.027921715561224, 6.564393335459183, -4.446847098214285, -6942.7490234375, -15563.96484375, -5668.64013671875, -950.9724371955137, -262.93926112234016, -86.52805938813529, 137.93934751689076]
['Hand Raise', 440.01269340515137, 24.675641741071427, 4.889040577168367, -4.677285953443877, -4051.20849609375, -24566.650390625, -10467.529296875, -952.7578233937209, -258.20756187613256, -68.91486005053038, 144.3333884319843]
['Hand Raise', 535.4530811309814, 30.62345543686224, 1.6130719866071428, 9.52895806760204, -6622.314453125, 4066.46728515625, 12481.689453125, -954.9309096389203, -255.4918571554404, -113.7852179877738, 99.41726666390716]
['Hand Raise', 648.4575271606445, 36.988550302933675, 3.0579858896683674, 26.382134885204078, -176811.21826171875, 52612.3046875, 75035.09521484375, -972.8381380566153, -91.68417733847143, -210.20984057127234, -31.49272448210047]
['Hand Raise', 735.9154224395752, 41.58487125318877, -4.5028997927295915, 15.688526387117346, -96427.91748046875, 159324.64599609375, 82771.30126953125, -931.3749582945721, -47.77735624156182, -332.6234159513239, -140.07024828000758]
['Hand Raise', 829.6740055084229, 40.594606983418366, -7.380271444515306, 12.929488201530612, -161560.05859375, 162498.47412109375, 124710.0830078125, -870.002448819638, 43.73080646951705, -405.83758367875333, -276.54875029034116]
['Hand Raise', 947.7555751800537, 33.021265146683675, -8.133868781887754, 9.298519212372447, -188819.88525390625, 78147.88818359375, 169013.97705078125, -782.363085189554, 149.57583953709252, -388.6747833659581, -463.1058020958943]
['Hand Raise', 1026.9029140472412, 16.40475526147959, -9.560098453443878, 1.563247369260204, -83633.4228515625, 31967.1630859375, 134353.6376953125, -740.6066037354035, 176.99685252505333, -370.3725933240424, -531.9756712615331]
['Hand Raise', 1123.4254837036133, 5.499392139668367, -12.39387356505102, 3.954829001913265, -90080.26123046875, 1396.17919921875, 88699.3408203125, -667.8298862659651, 195.73183466075173, -386.81433703828736, -605.0346771648332]
['Hand Raise', 1229.2141914367676, -0.2989477040816326, -13.925980548469386, 1.370176977040816, -85388.18359375, 1312.255859375, 52368.1640625, -578.8097817559991, 219.97429095886795, -369.76405158840794, -692.7229561763064]
['Hand Raise', 1331.6802978515625, -3.7430743781887754, -16.417211415816325, -2.22965162627551, -57380.67626953125, -2517.7001953125, 29312.1337890625, -508.55035438497663, 233.8943245089763, -349.1153361995184, -751.5240941232033]
['Hand Raise', 1415.6231880187988, -6.869569116709183, -19.792829241071427, -3.0704420440051017, -9162.90283203125, 8735.65673828125, 6851.1962890625, -465.5059144591369, 228.57628535593727, -367.5772297425359, -771.9741611940433]
['Hand Raise', 0, 25.099150988520407, 4.172811702806123, -2.5223712531887754, -4158.02001953125, -16510.009765625, -2250.67138671875, -960.6294879487492, -244.63256951516033, -78.3455784685954, 105.86719581700044]
['Hand Raise', 93.84369850158691, 26.176608338647956, 5.9851821588010194, -4.228864397321428, -1724.2431640625, -16181.94580078125, -6729.1259765625, -960.8539834925524, -241.37739849341867, -71.28589925251777, 115.82268547569983]
['Hand Raise', 197.3719596862793, 25.98353794642857, 6.5893056441326525, -3.5001793686224487, -3089.90478515625, -13275.146484375, -4173.27880859375, -960.9578590071004, -237.46881892983552, -71.4105751291681, 122.75619336017147]
['Hand Raise', 293.1959629058838, 25.198800223214285, 5.592813297193877, -1.7563177614795917, 13252.25830078125, -15518.1884765625, -11283.87451171875, -957.5439450166994, -246.2204315280664, -79.5418729810713, 127.1148413941181]
['Hand Raise', 422.96648025512695, 26.674854512117346, 5.549216757015306, 1.0463169642857142, 15075.68359375, -328.06396484375, -8926.3916015625, -949.90061545425, -260.82321913076794, -128.65463355819844, 114.49041176406726]
['Hand Raise', 515.0301456451416, 31.202666613520407, 6.869569116709183, 13.950892857142856, -2281.18896484375, 25611.87744140625, 10742.1875, -941.8277742654637, -260.2443637249093, -196.3831829173282, 81.65145582804188]
['Hand Raise', 613.4400367736816, 35.711794483418366, 8.607202646683673, 17.401247608418366, -74165.34423828125, 103652.9541015625, 19874.57275390625, -919.9243201949233, -207.73799040463408, -332.2670315233944, 13.520067277340953]
['Hand Raise', 723.5438823699951, 38.1843411192602, 1.1771065848214286, 12.985540896045917, -99845.88623046875, 144348.14453125, 40878.2958984375, -885.7804927869562, -149.09861303769694, -429.48485341259527, -93.30210542905057]
['Hand Raise', 822.9837417602539, 36.739427216198976, 0.5605269451530611, 13.620804767219386, -129051.20849609375, 129776.0009765625, 93635.55908203125, -847.0734684804763, -86.91981375340984, -477.0187531850204, -217.63408300019586]
['Hand Raise', 922.9331016540527, 25.91502909757653, -5.829480229591836, 11.247907366071429, -104904.1748046875, 116157.53173828125, 106369.0185546875, -796.1201812561711, -38.96907353667345, -503.0920716986387, -334.0246034326003]
['Hand Raise', 1022.9682922363281, 15.570192920918366, -6.863341039540816, 11.652732382015305, -89340.2099609375, 72341.9189453125, 97724.91455078125, -758.1608809454423, -4.9483316495058105, -499.6038979276421, -419.0030283821623]
['Hand Raise', 1113.1620407104492, 7.853605309311224, -10.743433115433673, 12.505978954081632, -132530.21240234375, 47561.6455078125, 80108.642578125, -717.1033836448277, 45.76502138633226, -489.21910802326664, -494.3004797970226]
['Hand Raise', 1214.2360210418701, 1.7999143016581631, -14.330805564413264, 7.106236049107142, -110038.75732421875, 31974.79248046875, 43891.90673828125, -646.876736871658, 114.65410777402319, -465.76915210996714, -592.8440096750412]
['Hand Raise', 1397.718906402588, -3.4939512914540813, -20.53397042410714, -0.49824617346938777, -33401.4892578125, 12802.1240234375, 4844.66552734375, -552.1594784434649, 196.60092221877235, -429.2638400025833, -687.1684971053352]
['Hand Raise', 1505.2835941314697, -2.6282485650510203, -24.706782126913264, -0.3176319355867347, -13671.875, -1792.90771484375, -1487.73193359375, -523.9404440545732, 211.45857410304453, -423.56782571241, -708.0691912118936]
['Hand Raise', 0, 26.04581871811224, 4.104302853954081, -1.2456154336734693, 28854.3701171875, -12130.7373046875, -6393.4326171875, -989.1592257628721, -119.98791045621383, -72.77247080288929, 43.256154773503056]
['Hand Raise', 61.07163429260254, 25.60362523915816, 3.3693897480867343, -2.646932796556122, 8705.13916015625, -6736.75537109375, -5897.52197265625, -988.2957606125386, -127.08379930516178, -71.24008208162653, 45.2332644682206]
['Hand Raise', 157.78589248657227, 24.015465561224488, 2.945880500637755, -2.0178970025510203, 3677.3681640625, -7865.90576171875, -7980.3466796875, -987.1867798620226, -133.92256603874594, -72.12260736599436, 48.221753161599516]
['Hand Raise', 259.7188949584961, 27.079679528061224, 2.84000318877551, -0.629035794005102, 8049.01123046875, -13839.7216796875, -6874.08447265625, -985.1683771121178, -145.93930562075013, -77.79062842503437, 45.75593887625093]
['Hand Raise', 398.6022472381592, 26.33231026785714, 4.297373246173469, 0.4297373246173469, -2304.0771484375, -12695.3125, -5378.72314453125, -982.9175352853221, -146.6736116758371, -97.8122696080298, 52.84629013203518]
['Hand Raise', 489.40348625183105, 25.890116788903057, 5.405970982142857, -1.9182477678571428, -12123.10791015625, -13168.3349609375, -7827.7587890625, -983.858843670166, -139.67022775908453, -91.76625364846058, 63.97622918752744]
['Hand Raise', 593.8811302185059, 27.12950414540816, 2.5223712531887754, 0.42350924744897955, -1937.8662109375, 2136.23046875, -7049.560546875, -981.6571139205994, -146.52642034839934, -110.8303426950742, 50.95050507164303]
['Hand Raise', 690.8671855926514, 31.470473931760203, -0.8843869579081632, 25.236168686224488, -4478.45458984375, 33676.1474609375, 26679.99267578125, -972.5575975508715, -146.91847854549664, -180.3353476429314, 5.083551756068866]
['Hand Raise', 811.8126392364502, 39.53583386479591, -4.359654017857142, 28.269242267219386, -109275.81787109375, 115699.76806640625, 65002.44140625, -928.6742113540887, -49.85121414853955, -342.64905924105204, -132.9311393729831]
['Hand Raise', 904.2606353759766, 42.56890744579081, -8.94351881377551, 17.538265306122447, -147720.3369140625, 146362.3046875, 123626.708984375, -871.3278979596355, 25.25885785483589, -410.20513536815184, -268.1071264526707]
['Hand Raise', 1006.7369937896729, 33.84337133290816, -8.582290338010205, 9.472905373086734, -158622.74169921875, 110084.53369140625, 161682.12890625, -793.0793440866039, 104.78498994426832, -426.9126379743768, -421.6525339699743]
['Hand Raise', 1113.4693622589111, 20.988620057397956, -9.298519212372447, 5.885532924107142, -74562.07275390625, 58395.3857421875, 130096.435546875, -738.8943617731978, 134.26983980807267, -423.43534695848143, -506.6648193863901]
['Hand Raise', 1248.885154724121, 8.999571508290815, -12.020188934948978, 7.100007971938775, -92071.533203125, 35163.87939453125, 83282.470703125, -688.480518190461, 188.5291394248506, -427.77721051363255, -554.4889519414202]
['Hand Raise', 1320.967197418213, 1.9493881536989794, -14.393086336096937, 2.3230727838010203, -137306.21337890625, 13679.50439453125, 51124.57275390625, -626.4019320936578, 238.91769447900174, -397.3105574706971, -626.6444571337839]
['Hand Raise', 1486.039638519287, -2.8088628029336733, -19.194933832908163, -2.0054408482142856, -19111.63330078125, -5157.470703125, 7888.7939453125, -530.1223613527421, 253.10495232695928, -388.16565818309107, -710.0954773188234]
['Hand Raise', 0, 25.616081393494895, 3.830267458545918, -0.8283342633928571, -9925.84228515625, -16510.009765625, 1617.431640625, -949.2627660805131, -281.79854197899937, -118.39759057693128, 73.97157033117507]
['Hand Raise', 115.04602432250977, 25.466607541454078, 2.1611427774234695, -0.8532465720663265, -2082.82470703125, -14404.296875, -3425.59814453125, -950.8553141605762, -279.4972520592632, -113.54904372892005, 69.72856152367105]
['Hand Raise', 191.70618057250977, 25.927485251913264, 3.1514070471938775, -0.22421077806122447, -12260.43701171875, -14297.4853515625, -3227.23388671875, -953.0690169959031, -271.1782835066225, -115.52637051795584, 69.1045954464164]
['Hand Raise', 289.5069122314453, 27.403539540816322, 2.4912308673469385, -1.2020188934948979, -10169.98291015625, -18508.9111328125, -1304.62646484375, -956.3748102137506, -263.96342799031555, -106.66932394252076, 65.51478002603514]
['Hand Raise', 429.66532707214355, 30.941087372448976, -1.5943877551020407, 11.303960060586734, -38017.27294921875, -6469.7265625, 34126.28173828125, -961.5454442872409, -223.00792940412006, -157.9846386852267, -27.1785932829047]
['Hand Raise', 577.9967308044434, 35.04539022640306, -5.312549824617347, 13.739138233418366, -80978.3935546875, 104133.60595703125, 55282.5927734375, -937.7111742351789, -117.2171419483645, -286.1320282131483, -158.3867348567073]
['Hand Raise', 691.0638809204102, 35.03916214923469, -10.438257334183673, 13.751594387755102, -103271.484375, 125488.28125, 95726.01318359375, -885.3509036576563, -42.19877820393608, -361.69849932386796, -289.04538760811937]
['Hand Raise', 691.0638809204102, 35.03916214923469, -10.438257334183673, 13.751594387755102, -103271.484375, 125488.28125, 95726.01318359375, -885.3509036576563, -42.19877820393608, -361.69849932386796, -289.04538760811937]
['Hand Raise', 824.9373435974121, 31.364596619897952, -13.47133091517857, 12.991768973214285, -176040.6494140625, 100975.03662109375, 141807.55615234375, -794.6875809946694, 95.9622760686153, -367.65102773181496, -473.3873804742913]
['Hand Raise', 938.7392997741699, 22.10967394770408, -13.321857063137754, 5.437111367984693, -133949.27978515625, 52978.515625, 129943.84765625, -724.9062846788225, 180.38209206109917, -335.3675709165009, -574.022448754726]
['Hand Raise', 1129.3249130249023, 5.0198301977040805, -16.136947943239793, 2.84000318877551, -109481.8115234375, 13313.29345703125, 68046.56982421875, -608.0415490517616, 261.15940673056144, -343.3119997954499, -666.4968939907553]
['Hand Raise', 1235.0621223449707, 2.4600904815051017, -14.685805963010203, -3.9984255420918364, -56037.90283203125, 6484.9853515625, 39184.5703125, -547.9231928679577, 301.2961422343659, -316.1095322068322, -713.4953209657712]
