2.0,479.3844223022461,26.705994897959183,3.33202128507653,-4.172811702806123,4730.224609375,6942.7490234375,-13938.90380859375,229.15469735687458,932.63826873168,174.7965675935203,-217.07174927654071
2.0,573.1136798858643,26.930205676020407,4.639917490433673,-0.5605269451530611,114.44091796875,-10536.19384765625,-20080.56640625,235.5174692525432,931.8667733238661,191.26212079578113,-198.93375681503434
2.0,682.4941635131836,31.55143893494898,3.6247409119897958,17.451072225765305,5767.822265625,1190.185546875,24780.2734375,236.72907358838785,943.6046398200261,176.0568747453571,-150.24515394181566
2.0,776.1924266815186,45.651805644132644,8.146324936224488,12.892119738520407,-152862.548828125,136192.32177734375,94131.4697265625,371.4214053434981,906.2649609317552,163.73044810761306,117.9927989434304
2.0,854.2983531951904,35.48758370535714,3.5873724489795915,1.9182477678571428,-105079.65087890625,146682.7392578125,95344.54345703125,409.8324711516552,874.84145564167,130.1611292894027,223.0422684214789
2.0,947.9982852935791,27.770996093749996,-0.28026347257653056,2.6718451052295915,-120788.57421875,112037.65869140625,105598.44970703125,465.13664769118117,825.0389951989775,64.94046777200481,314.23126996087564
2.0,1057.3465824127197,12.530891262755102,-2.9396524234693877,4.957549426020408,-125541.68701171875,63522.3388671875,102157.5927734375,508.98414183753516,784.2616512265619,-0.4674439430581018,354.77963198224126
2.0,1151.073932647705,4.938865194515306,-8.694395727040815,4.45930325255102,-129737.85400390625,37719.7265625,73326.11083984375,563.7963528398744,698.5967831466179,-147.7220432965778,415.0595198594256
2.0,1294.4495677947998,-0.952895806760204,-14.822823660714285,-3.6621093749999996,-166709.89990234375,-3837.58544921875,53359.9853515625,629.8019191702233,602.2238318653823,-271.8812656986602,408.3583919854883
2.0,1388.1771564483643,-2.727897799744898,-17.120984135841837,-9.124133051658163,-105995.17822265625,-6507.87353515625,8476.25732421875,674.8171487380681,524.7737880617947,-362.137000529128,371.60608173180526
2.0,0,27.59660993303571,-0.5854392538265305,0.666404257015306,10116.5771484375,-11032.1044921875,-24490.3564453125,437.29110099123227,875.2682164912118,147.34692059942944,-144.81342197474203
2.0,93.72568130493164,27.297662228954078,2.927196269132653,4.160355548469387,24154.6630859375,-6767.27294921875,-18226.62353515625,390.18046024426866,894.4019280652628,196.70913893232446,-95.44587040419431
2.0,156.18348121643066,27.565469547193874,5.00114596619898,0.323860012755102,-9460.44921875,-7438.65966796875,15632.62939453125,403.247770377955,888.858186064026,185.8396228435437,-113.07517558485817
2.0,255.0523281097412,23.766342474489793,9.068080357142856,-1.5507912149234693,-2952.57568359375,1342.7734375,20629.8828125,403.9627562363055,884.3699877802992,193.3733126779181,-131.56967063654417
2.0,343.1985378265381,23.96564094387755,5.225356744260203,0.36745655293367346,-30677.79541015625,-39634.70458984375,1693.7255859375,433.01492304129863,865.0649990189603,193.70073969708812,-163.2196291402026
2.0,436.8934631347656,29.004155373086732,-1.0774573501275508,6.763691804846938,27969.3603515625,-20462.0361328125,-26214.599609375,415.06629932637657,878.8486750089876,191.04888186569323,-137.278178660419
2.0,530.6234359741211,32.068369339923464,1.3203523596938775,8.794044961734693,-74104.30908203125,4837.0361328125,42274.47509765625,481.04016945090547,859.0776445904573,170.93020663230044,-36.99757289600499
2.0,639.9729251861572,37.38091916454082,-3.4503547512755097,10.108169244260203,-51971.435546875,35301.20849609375,78681.94580078125,491.2825100733603,860.0453690376128,124.20362627891834,59.47199098854593
2.0,733.6997985839844,39.722676179846935,-8.657027264030612,13.085190130739795,-36178.5888671875,37757.87353515625,121513.36669921875,477.63020397319576,864.6208930544843,43.88706686982244,149.5794936070881
2.0,843.0821895599365,35.23223254145408,-5.910445232780612,16.87808912627551,-66360.4736328125,66024.7802734375,161712.646484375,474.57844101333785,846.4273407159793,-8.563438617184282,241.37673403390602
2.0,936.7766380310059,30.100296954719386,-9.173957669005102,10.874222735969386,-76660.15625,131271.3623046875,120071.4111328125,502.82290737263423,777.1265345314722,-40.01173881257999,376.3542664905362
2.0,1077.3684978485107,19.786601163903057,-15.009665975765305,2.6157924107142856,-55603.02734375,126838.68408203125,107635.498046875,518.4655437486365,721.0655095889233,-78.14322505511828,452.93669227021303
2.0,1171.0965633392334,4.708426339285714,-17.613002232142858,0.6352638711734694,-12954.7119140625,104118.34716796875,68939.208984375,521.9669387389018,616.9404797895455,-134.74361732731683,573.3926375967295
2.0,1264.8234367370605,-4.702198262117347,-14.069226323341836,-3.1576351243622445,-31379.69970703125,68084.716796875,81527.7099609375,507.3976778218599,547.9004917998128,-201.6082980785495,633.8033936264287
2.0,1358.5519790649414,-10.600187340561224,-13.340541294642856,-3.0642139668367343,-54779.052734375,33302.30712890625,65834.04541015625,484.9874852924476,468.9476402793258,-300.7809434708622,674.096487033524
2.0,0,22.333884725765305,4.222636320153061,-5.698690609056122,15983.58154296875,-5310.05859375,-29342.6513671875,233.5020426578295,903.5268421381525,167.02587498262673,-318.1483910013807
2.0,109.32397842407227,24.027921715561224,6.302814094387755,-7.629394531249999,14411.92626953125,-6027.2216796875,-13999.93896484375,241.0607552116927,896.4188818854088,178.23791970809577,-326.4263231943956
2.0,203.05418968200684,25.60985331632653,5.013602120535714,-4.689742107780612,-3837.58544921875,2700.8056640625,-9277.34375,260.89210710625116,898.0374459901636,182.48855737864233,-303.58191723978945
2.0,269.55485343933105,25.622309470663264,5.742287149234693,-3.612284757653061,-13450.62255859375,-1197.81494140625,-4196.1669921875,293.9317335416075,896.0686105695668,192.3839249038001,-271.3919796304981
2.0,363.31844329833984,24.314413265306122,4.895268654336735,-3.089126275510204,2029.4189453125,-7362.36572265625,-7812.5,317.3007755417184,895.1314950378456,190.3756871210975,-248.63009106925406
2.0,507.54737854003906,26.861696827168366,5.972726004464285,-0.3612284757653061,-5134.58251953125,2189.63623046875,-2563.4765625,329.1366333860892,896.2655155505174,200.45090545539932,-219.537324162309
2.0,570.0311660766602,32.36108896683673,6.396235251913264,18.833705357142858,-60981.75048828125,35835.26611328125,15586.85302734375,400.73521233254917,878.3286136486455,257.20694811696984,-42.36415800165846
2.0,663.7589931488037,40.3205715880102,7.342902981505102,28.132224569515305,-155624.3896484375,113075.25634765625,27687.07275390625,481.4124345107822,808.6931477687522,300.83392410266754,154.13114792039673
2.0,773.1378078460693,42.12671396683673,3.0579858896683674,11.708785076530612,-160896.30126953125,153121.9482421875,68382.26318359375,527.1064386029351,751.9399102411963,285.5404756788057,274.247717436104
2.0,866.8351173400879,31.370824697066325,-0.08719308035714285,7.610710299744897,-116661.07177734375,140449.52392578125,88798.52294921875,542.0378372884267,705.9626467176704,260.5505507011961,374.06568262321247
2.0,960.5720043182373,22.900639748086732,-4.210180165816326,10.880450813137754,-82069.39697265625,124488.83056640625,75286.865234375,539.1630902068116,670.6209987753191,246.40844409843663,445.92994610950115
2.0,1054.2912483215332,11.864487005739795,-9.479133450255102,11.876943160076529,-102455.13916015625,130142.2119140625,84312.43896484375,533.3767461759962,622.2928389595551,209.6467634131255,533.2064363909772
2.0,1154.1495323181152,1.2456154336734693,-8.94351881377551,6.103515624999999,-133125.30517578125,84541.32080078125,73554.99267578125,533.24131438715,560.4231741237448,103.92061016070652,625.1240463456496
2.0,1252.2430419921875,-5.686234454719387,-9.541414221938775,2.13623046875,-125076.2939453125,35171.5087890625,49667.3583984375,529.225959679616,474.32757340700846,-25.63719608866155,703.0476305939163
2.0,1361.5922927856445,-9.703344228316325,-15.470543686224488,-3.232372050382653,-108245.849609375,8087.158203125,14976.50146484375,549.3024079762257,416.5769320959926,-137.04308096715727,711.3014256952109
2.0,0,26.52538066007653,2.5659677933673466,-3.96728515625,55137.63427734375,-10513.3056640625,-2410.888671875,274.6574757214891,923.638914723118,104.07383004116919,-246.2175138773879
2.0,98.31881523132324,26.90529336734694,4.7582509566326525,-1.220703125,9590.14892578125,-8430.48095703125,-7553.1005859375,269.7737179609838,922.5217011727677,143.17930773989207,-235.95664389445662
2.0,160.77303886413574,25.535116390306122,3.6060566804846936,-1.6317562181122447,-1449.5849609375,-2204.89501953125,1174.9267578125,290.4265998231617,919.7428089680913,151.23185913292502,-216.45895742574606
2.0,238.88111114501953,22.55809550382653,3.7866709183673466,-1.114825813137755,-6324.76806640625,-9040.83251953125,-6607.0556640625,312.5372237108637,911.710562674811,168.9532688133948,-206.29863465266502
2.0,332.6108455657959,25.13651945153061,1.4324577487244898,-0.8968431122448979,-12306.21337890625,-14228.82080078125,-6286.62109375,342.5018501288513,907.8106728291265,150.30233164031523,-189.6878331873913
2.0,457.5779438018799,26.805644132653057,2.8524593431122445,-1.2642996651785712,-5455.01708984375,-11993.408203125,-5638.12255859375,354.1970108792196,902.705143177703,155.11561868237064,-188.6982957144403
2.0,582.5495719909668,26.65617028061224,2.7092135682397958,-1.2269312021683672,-5844.1162109375,-13862.60986328125,-7560.72998046875,361.46525748179204,899.3829568869061,156.80860756042435,-189.37852330702214
2.0,691.9305324554443,32.068369339923464,-2.341757015306122,8.23974609375,30067.44384765625,-4425.048828125,3547.66845703125,344.3698469020811,915.3748464561938,143.85475198554727,-151.01029551362893
2.0,770.0061798095703,90.16387316645408,26.145467952806122,45.64557756696428,-250000.0,249992.37060546875,77003.47900390625,361.55957344787413,901.7403634068636,125.64707278479928,200.87758698187324
2.0,864.6595478057861,77.78868383290816,22.6016920440051,-18.23580994897959,-250000.0,249992.37060546875,214317.32177734375,477.0777233290491,765.0524600895569,-5.02398350032307,432.5116631998221
2.0,974.03883934021,32.13687818877551,13.832559390943876,-22.36502511160714,-236167.90771484375,200462.34130859375,224014.2822265625,541.8769709270614,598.9445549221412,-140.92806602794062,572.5155445170507
2.0,1067.7363872528076,-4.284917091836735,12.730189732142856,-21.76090162627551,-105194.091796875,69343.56689453125,107490.53955078125,558.8281748754629,489.49871559350504,-252.91281790534592,619.7880161287769
2.0,1161.4651679992676,-16.24905333227041,-1.7251773756377549,-13.440190529336734,-44441.22314453125,122.0703125,6698.6083984375,560.1733863543182,434.73231533330846,-338.63831204523075,618.4963094800432
2.0,1270.8451747894287,-13.483787069515305,-17.096071827168366,-11.47834622130102,-24810.791015625,-11489.8681640625,-41450.50048828125,580.981468319692,422.40954315679994,-389.1027242702073,576.7406534003487
2.0,1380.1636695861816,-14.087910554846937,-17.295370296556122,-6.296586017219387,-8766.17431640625,-41076.66015625,-19721.98486328125,550.4157900190102,437.18523192233914,-456.98203823978764,545.04949115926
2.0,0,23.598184390943874,3.867635921556122,-0.13078962053571427,47103.8818359375,-15800.47607421875,7179.26025390625,241.72510465205565,946.9515339256196,101.07576107804915,-186.10603617121578
2.0,109.344482421875,24.133799027423468,1.2892119738520407,-1.5694754464285712,35095.21484375,-2700.8056640625,-3623.96240234375,240.832747100436,946.5541604569563,106.72615729479841,-186.12989172825036
2.0,203.07397842407227,25.454151387117346,2.030353156887755,-3.1700912786989797,23880.0048828125,-6248.47412109375,-11215.2099609375,245.21472851341335,941.1042663974721,117.86948735811632,-200.7468072934247
2.0,296.8027591705322,26.114327566964285,3.487723214285714,-2.105090082908163,8544.921875,-11917.1142578125,-7965.087890625,267.8132727265993,930.2953367869405,138.92780344268158,-208.6281446366536
2.0,406.18085861206055,28.088628029336732,1.438685825892857,4.814303651147959,549.31640625,3547.66845703125,-1663.2080078125,312.6903639264046,932.0917810217688,146.42968828389542,-109.48970019285164
2.0,499.8793601989746,28.32529496173469,2.0864058514030615,4.683514030612244,-7545.47119140625,17631.53076171875,5592.34619140625,331.1393297299306,927.1293031300992,159.93784501393387,-72.0963613215497
2.0,577.98171043396,27.995206871811224,-0.323860012755102,2.5597397161989797,-7225.03662109375,37345.88623046875,1182.55615234375,346.24052721581353,924.3981027193504,154.16767683319142,-42.8715805871133
2.0,690.3254985809326,27.69625916772959,-0.4733338647959183,5.947813695790816,-31448.3642578125,39947.509765625,14160.15625,369.14099186725326,917.125768851193,150.34377969722652,3.46412163761543
2.0,784.0566635131836,27.359943000637752,-0.3176319355867347,6.489656409438775,-38093.56689453125,40977.47802734375,15769.95849609375,389.31267604178254,907.5904994108505,153.99645876916583,31.62619703514434
2.0,877.812385559082,25.57871293048469,-1.8559669961734693,9.852818080357142,-29968.26171875,44044.49462890625,11421.20361328125,390.07502189725665,901.514630795842,166.55803136555537,85.8561001939974
2.0,971.5108871459961,25.56002869897959,-3.7493024553571423,14.872648278061224,-28999.32861328125,55946.35009765625,20721.435546875,373.06094359945735,891.3161689922425,173.70266381852784,190.28505941356084
2.0,1080.8608531951904,27.44090800382653,-6.091059470663264,12.53711933992347,-39299.01123046875,64826.96533203125,21629.33349609375,399.3958689434834,874.8432302622671,152.1328961473332,228.00843020596025
2.0,1205.843210220337,21.461953922193874,-8.059131855867346,15.015894052933673,-35820.00732421875,61134.33837890625,23864.74609375,407.23060483161436,862.7220318416502,130.2926173187581,269.9958594788451
2.0,1315.220594406128,18.49738919005102,-12.001504703443878,19.59975884885204,-41015.625,65185.546875,36605.8349609375,393.6605241077915,843.6791670084137,88.19294147630086,354.2017221710333
2.0,1393.3618068695068,12.269312021683673,-11.839574697066325,16.59159757653061,-64224.2431640625,63652.03857421875,41091.9189453125,390.9363722360293,822.0696247267891,42.486505894916895,411.7829304152008
2.0,0,26.17038026147959,1.8995635363520407,-5.3686025191326525,132240.29541015625,7942.19970703125,-19538.87939453125,19.264802465436187,961.526240658659,74.99693541308733,-263.57468692846595
2.0,79.6656608581543,26.40704719387755,1.1646504304846939,-3.4565828284438775,95985.41259765625,-10009.765625,-17272.94921875,-11.71454713519765,959.8630797178008,80.71069344627152,-268.3494392457296
2.0,189.01515007019043,27.7896803252551,2.590880102040816,-1.457370057397959,133346.5576171875,15930.17578125,-24299.62158203125,-72.21418198178229,963.0750145808053,86.6170396312395,-244.47723136603955
2.0,282.7441692352295,28.04503148915816,1.887107382015306,3.7617586096938775,98785.400390625,34858.70361328125,-2487.1826171875,-112.06962749692678,971.7907485020286,71.34993230920317,-194.8648939086751
2.0,376.47175788879395,30.305823501275505,1.5757035235969388,5.013602120535714,29220.5810546875,34561.1572265625,11978.1494140625,-86.95799696311212,985.2379026356369,54.240069991702555,-137.12256116915847
2.0,485.8219623565674,29.110032684948976,2.7341258769132653,8.065359933035714,15632.62939453125,56404.11376953125,25932.31201171875,-57.83402059754697,995.5612848778027,34.79852266132705,-65.58976242196486
2.0,579.5493125915527,33.55687978316326,2.5285993303571423,10.045888472576529,17349.2431640625,87738.037109375,20828.2470703125,-27.35589691220236,998.9314435279526,22.671985268538364,29.55684555687804
2.0,673.3074188232422,28.231873804209183,3.3631616709183674,9.360799984056122,10925.29296875,95878.60107421875,1899.71923828125,12.032327340612408,991.8906983790457,41.05997064102013,119.67516191280357
2.0,767.0323848724365,24.874940210459183,1.152194276147959,12.150978555484693,-1564.02587890625,81840.51513671875,-2609.2529296875,74.98870216176593,974.7948876159984,55.58034815628466,202.63870934407635
2.0,876.3546943664551,18.366599569515305,1.9182477678571428,18.11747648278061,-33981.3232421875,82466.12548828125,5043.02978515625,163.17604513970034,917.8270690126434,129.4344475143416,337.9552832504379
2.0,976.8235683441162,13.77650669642857,3.6683374521683674,21.73598931760204,-29258.72802734375,92956.54296875,-15617.37060546875,160.0895105928192,876.7460602863555,193.7159138514921,410.07540659150345
2.0,1066.0614967346191,9.211326132015305,2.2607920121173466,20.88897082270408,-48965.4541015625,86410.5224609375,-36026.0009765625,171.77866117230118,823.483615841196,265.00342247072825,471.31731570754107
2.0,1159.790277481079,6.601761798469387,0.25535116390306123,18.42265226403061,-25032.04345703125,73776.2451171875,-65536.4990234375,226.84519280887875,793.9015622425447,306.82126712701006,473.41554474576066
2.0,1159.790277481079,6.601761798469387,0.25535116390306123,18.42265226403061,-25032.04345703125,73776.2451171875,-65536.4990234375,226.84519280887875,793.9015622425447,306.82126712701006,473.41554474576066
2.0,1378.5479068756104,0.8345623405612245,-3.574916294642857,18.260722257653057,-39421.08154296875,56846.61865234375,-101921.08154296875,354.8800979419192,622.4882361276036,384.37858394144916,582.08385665181
2.0,0,26.96757413903061,2.5971081792091835,-5.580357142857142,32554.62646484375,-34645.08056640625,-3906.25,307.698571948097,909.8455861338695,106.67000205026257,-257.14608469975667
2.0,98.17075729370117,25.472835618622447,2.391581632653061,-4.434390943877551,46882.62939453125,-7247.9248046875,-16273.49853515625,285.9313385273282,915.6162800726219,116.31932246988649,-257.6041780214184
2.0,190.36865234375,28.35643534757653,6.713867187499999,2.267020089285714,12985.2294921875,534.0576171875,-13038.63525390625,286.37738386178495,918.0588845726944,161.15280007221992,-221.77838825842102
2.0,284.0907573699951,24.625817123724488,16.323790258290813,4.166583625637755,-85662.841796875,-1907.3486328125,-17944.3359375,352.80937870123455,881.6266887342344,241.3618163445873,-200.01099375484281
2.0,377.8212070465088,29.932138871173468,13.832559390943876,1.781230070153061,-20965.576171875,48698.42529296875,-97404.47998046875,334.0455611479364,838.0075776753836,396.402539676769,-170.35812095055402
2.0,498.8062381744385,31.389508928571423,7.616938376913264,3.54377590880102,-98701.47705078125,47477.72216796875,-54222.10693359375,405.5219142854177,784.6477979516645,463.96821643612117,-67.9213099180098
2.0,598.7527370452881,28.948102678571427,6.620446029974489,8.09650031887755,-70663.4521484375,49346.923828125,-5088.80615234375,440.2779069899482,782.6405685948552,439.9942156953206,-5.847662843541386
2.0,698.9927291870117,23.72897401147959,8.831413424744897,13.944664779974488,-51116.943359375,59349.06005859375,25459.28955078125,423.00631487557416,795.7642973353703,429.5157650893198,57.8018010226967
2.0,777.1058082580566,18.565898038903057,6.6391302614795915,17.208177216198976,-49484.2529296875,61935.4248046875,31837.46337890625,397.9336237039548,784.6117614085794,440.351998501708,179.22983122437307
2.0,877.3467540740967,19.39423230229592,3.6247409119897958,21.113181600765305,-41954.04052734375,62675.47607421875,35163.87939453125,377.500421437975,798.8945607749762,379.8240471897006,273.85143007613584
2.0,1015.3701305389404,11.982820471938775,1.6068439094387754,19.039231903698976,-17509.46044921875,59349.06005859375,22438.04931640625,295.7682569264431,810.1435521393254,388.4521491723706,324.4895852336949
2.0,1115.5791282653809,8.775360730229592,-0.1743861607142857,19.45651307397959,-29403.6865234375,49201.96533203125,33172.607421875,300.46768086588094,782.8477306428091,339.1048597972312,426.4698083620726
2.0,1215.8174514770508,4.104302853954081,-1.4947385204081631,18.279406489158163,-23056.0302734375,38894.6533203125,50193.78662109375,234.27095725802195,771.5454451656716,326.3343857926051,493.2956651734119
2.0,1314.3701553344727,1.3452646683673468,-0.5667550223214285,21.630112005739793,-34675.59814453125,-1770.01953125,82160.94970703125,184.4246185158024,775.6155455745898,290.01557010778964,529.4327668773303
2.0,1395.7769870758057,-1.8310546874999998,-2.4164939413265305,25.90880102040816,-66780.09033203125,-8491.51611328125,80261.23046875,173.6699916760806,753.0357455426686,200.80664470920306,602.0403569253965
2.0,0,23.96564094387755,3.811583227040816,-4.646145567602041,86494.44580078125,15396.1181640625,-37017.822265625,110.55826144508455,946.758429505593,137.03643812457628,-269.52989001680777
2.0,87.45765686035156,27.117047991071427,2.1549147002551017,-2.65316087372449,21461.48681640625,-3791.80908203125,-15632.62939453125,142.71052712083068,946.0267035097556,142.1913658386778,-253.86767650941877
2.0,196.8059539794922,26.319854113520407,5.381058673469387,-0.0809650031887755,15510.55908203125,5592.34619140625,-5859.375,184.96690428627846,944.8393366070759,174.54732813635076,-206.39550033639935
2.0,337.3982906341553,27.222925302933675,4.851672114158163,0.161930006377551,-23841.85791015625,22346.49658203125,8491.51611328125,251.50255232493296,937.7088230630085,180.07384966602083,-158.18355790122789
2.0,446.7487335205078,26.326082190688773,2.640704719387755,-0.13078962053571427,-61660.7666015625,6958.0078125,46066.2841796875,339.31501390449847,921.8684251906311,137.64539852746188,-126.79776117799477
2.0,556.0967922210693,27.472048389668366,-1.5570192920918366,1.1272819674744898,-55297.8515625,30555.72509765625,51635.7421875,426.4990244769218,898.9869310049214,85.30171567984418,-51.42662058371766
2.0,665.44508934021,26.21397680165816,-3.5998286033163263,3.6621093749999996,-60745.2392578125,29273.98681640625,50765.9912109375,461.16568042607884,884.8870916739194,65.5712118719747,1.2109333857358364
2.0,759.2055797576904,25.952397560586732,-8.30825494260204,4.440619021045919,-56076.0498046875,32516.4794921875,54985.04638671875,487.3586388261737,871.1180630565304,22.8123407392951,55.80747699127793
2.0,852.9319763183594,23.940728635204078,-9.653519610969386,6.115971779336735,-48492.431640625,28625.48828125,58334.3505859375,494.2952775460932,862.5950516313278,-8.607678009029978,107.36788801159382
2.0,949.5692253112793,24.28950095663265,-15.364666374362244,7.423867984693877,-43861.38916015625,34896.8505859375,56495.66650390625,499.7952345732092,849.1450132281174,-53.12079933017072,162.2826259531638
2.0,1043.2977676391602,22.925552056760203,-18.47247688137755,6.657814492984693,-51254.2724609375,26679.99267578125,75920.10498046875,514.1670939674236,822.7349738152344,-124.66397939324092,207.84189804796657
2.0,1152.6470184326172,18.47247688137755,-18.578354193239793,6.346410634566326,-65193.17626953125,21865.8447265625,91339.111328125,522.5812784518632,795.9611016771632,-187.2278241474984,241.4549106841397
2.0,1246.3760375976562,9.024483816964285,-20.895198899872447,2.8711435746173466,-42884.82666015625,17990.1123046875,78796.38671875,520.7739842574996,729.7596260283274,-324.76296517998804,301.28783909588395
2.0,1246.3760375976562,9.024483816964285,-20.895198899872447,2.8711435746173466,-42884.82666015625,17990.1123046875,78796.38671875,520.7739842574996,729.7596260283274,-324.76296517998804,301.28783909588395
2.0,1433.7706565856934,0.7598254145408163,-22.240463568239793,-0.26157924107142855,-53062.43896484375,3570.556640625,58837.890625,502.31323113072324,645.4595722165687,-461.70140520515264,343.3586621837345
2.0,0,26.245117187499996,-5.013602120535714,-0.7162288743622449,21194.4580078125,-10093.68896484375,-3608.70361328125,394.59697267232224,911.5659425144717,14.048906169875128,-114.6446241259099
2.0,93.69778633117676,24.059062101403057,-4.104302853954081,-1.3950892857142856,18630.9814453125,-12954.7119140625,-4058.837890625,391.03113172008125,911.4929717625096,20.714017881347775,-125.88147566847412
2.0,202.25167274475098,25.57871293048469,-3.9797413105867343,-0.5480707908163265,17784.11865234375,-11596.6796875,-7575.98876953125,389.8604057777055,911.8114144765362,32.842455434710416,-124.62014908577105
2.0,286.38601303100586,27.55924147002551,-4.421934789540816,2.22965162627551,12557.9833984375,-2929.6875,-10185.24169921875,390.01021224235296,915.4056705373574,67.6294780118305,-73.14879628929738
2.0,426.97858810424805,26.992486447704078,-4.565180564413264,7.218341438137755,-17951.96533203125,13359.06982421875,1617.431640625,405.6574007228585,909.9491597306933,85.91534183404553,-7.2906777269681475
2.0,520.7076072692871,29.215909996811224,-7.000358737244897,6.757463727678571,-62866.2109375,37971.49658203125,32279.96826171875,459.7083247451653,883.692453715472,58.7835265189417,65.5774383177509
2.0,630.0580501556396,30.368104272959183,-9.329659598214285,7.137376434948979,-54870.60546875,67955.01708984375,48164.36767578125,486.02499918746844,863.0357177972454,41.655117479314846,131.20175745316493
2.0,739.4063472747803,24.912308673469386,-14.654665577168366,9.616151147959183,-37513.73291015625,88157.65380859375,69221.49658203125,497.65483106389604,828.6849874850386,5.704067870312538,256.1021754015711
2.0,801.8908500671387,18.111248405612244,-18.653091119260203,8.644571109693878,-24047.8515625,67649.84130859375,67413.330078125,493.20197768421144,808.862279393879,-45.43412702119318,316.90592024123265
2.0,895.6453800201416,14.934929049744897,-20.365812340561224,10.930275430484693,-5500.79345703125,57250.9765625,64758.30078125,462.0595278373955,797.1932280951511,-95.98659782580229,376.52426595339546
2.0,1005.000114440918,10.550362723214285,-19.350635762117346,13.097646285076529,-14411.92626953125,65376.28173828125,70083.6181640625,420.7407791041615,787.3395302230671,-129.01121065743067,431.7751364676378
2.0,1097.5406169891357,5.1630759725765305,-19.8551100127551,12.618084343112244,-6210.3271484375,53871.15478515625,75698.8525390625,370.84135016328844,757.9438054812455,-196.77243692076473,499.2779674789792
2.0,1206.8910598754883,0.3923688616071428,-19.69940808354592,11.129573899872447,-24635.31494140625,60485.83984375,75813.29345703125,355.2658428363289,712.5745666356956,-263.7179615496631,544.4965607364604
2.0,1300.6489276885986,-4.415706712372448,-18.47870495854592,8.831413424744897,-18928.52783203125,46928.40576171875,76126.0986328125,331.8638076491667,662.1888377726289,-334.24417074678195,582.7977270234742
2.0,1394.3467140197754,-10.805713887117346,-16.018614477040813,10.30746771364796,-34118.65234375,45722.96142578125,70503.23486328125,276.8293526347273,588.1309337747123,-413.0964102043799,637.8235415327481
2.0,0,24.750378667091837,4.1478993941326525,-3.792898995535714,21591.1865234375,-30426.025390625,-1792.90771484375,263.25569014633277,923.3778012724518,137.87364323631644,-243.02414740839083
2.0,0,24.750378667091837,4.1478993941326525,-3.792898995535714,21591.1865234375,-30426.025390625,-1792.90771484375,263.25569014633277,923.3778012724518,137.87364323631644,-243.02414740839083
2.0,187.39700317382812,28.505909199617346,2.3293008609693877,-0.6165796396683674,-21568.29833984375,-7453.91845703125,41114.80712890625,327.5359883770315,914.9377045022492,134.39273833861088,-193.77245696921335
2.0,249.85146522521973,26.79941605548469,-0.44842155612244894,0.18061423788265304,-11299.13330078125,15625.0,22392.27294921875,354.61501811162134,917.6688634783997,110.71719798457454,-140.97428135089416
2.0,343.5800075531006,27.995206871811224,-1.0836854272959182,1.326580436862245,-12802.1240234375,29457.09228515625,25741.5771484375,379.3866138610896,916.548826355831,98.34537372516488,-79.57533283387836
2.0,452.9285430908203,28.194505341198976,-2.715441645408163,5.642637914540816,-25138.85498046875,36376.953125,26321.4111328125,401.02035683631243,910.4067104073564,100.90645618216934,12.65630865963873
2.0,563.330888748169,27.964066485969386,-3.506407445790816,5.499392139668367,-30616.76025390625,53878.7841796875,41038.51318359375,423.223024205126,898.8501433867189,85.3607111567717,75.26114872331064
2.0,703.925609588623,25.198800223214285,-6.35886678890306,7.922114158163264,-26817.32177734375,54046.630859375,36949.15771484375,426.40973826302235,893.6263441922933,74.37343985758078,118.63930008107776
2.0,797.6539134979248,24.395378268494895,-8.040447624362246,8.407904177295919,-16380.31005859375,57075.50048828125,28701.7822265625,425.1815901993343,888.6964182650573,65.064819474625,158.76353732881418
2.0,907.0031642913818,22.788534359056122,-9.852818080357142,11.409837372448978,-9864.80712890625,61286.92626953125,30227.6611328125,414.262728542551,885.9404978506419,58.878675531975816,200.072805688924
2.0,985.1112365722656,21.138093909438773,-9.684659996811224,13.390365911989795,-14915.46630859375,49713.134765625,37048.33984375,395.98536870163866,883.9784593682691,54.47793891224076,242.50737167971337
2.0,1078.8664817810059,20.60870735012755,-13.689313616071429,17.75001992984694,-23933.41064453125,48583.984375,43151.85546875,377.11191876953995,861.656109817055,10.057977525750383,339.4616122995151
2.0,1203.808069229126,14.206244021045917,-17.613002232142858,19.674495774872447,-49079.89501953125,50094.6044921875,65895.08056640625,358.9602758962274,840.4625250755892,-60.45465055106658,401.39195245896116
2.0,1266.2925720214844,8.090272241709183,-17.538265306122447,14.24361248405612,-49911.4990234375,55541.9921875,67428.5888671875,373.6196213304953,789.0850856516493,-149.85712174096994,463.9999452828617
2.0,1266.2925720214844,8.090272241709183,-17.538265306122447,14.24361248405612,-49911.4990234375,55541.9921875,67428.5888671875,373.6196213304953,789.0850856516493,-149.85712174096994,463.9999452828617
2.0,0,24.364237882653057,-1.021404655612245,-5.841936383928571,39169.3115234375,-9681.70166015625,-10162.353515625,343.96753823998506,901.6613503161013,32.20113949149929,-260.1081094443579
2.0,0,24.364237882653057,-1.021404655612245,-5.841936383928571,39169.3115234375,-9681.70166015625,-10162.353515625,343.96753823998506,901.6613503161013,32.20113949149929,-260.1081094443579
2.0,187.51764297485352,25.49151985012755,-0.485790019132653,-5.91667330994898,25749.20654296875,-11711.12060546875,-30525.20751953125,332.4635065973793,900.6781688933069,76.60122224010169,-269.03365144772556
